id,timestamp,boot_time,time_since_boot_time,trigger,trigger_string
7564,1612918562.1699126,1612916572.0,1990.169912815094,37,Experimenter_Screen_Displayed
7564,1612918563.4431312,1612916572.0,1991.443131685257,38,Experimenter_Screen_Ended
7564,1612918563.4470034,1612916572.0,1991.4470036029816,1,Instructions_Displayed
7564,1612918565.9599915,1612916572.0,1993.9599916934967,32,Page_Turn_Instructions
7564,1612918567.5250082,1612916572.0,1995.5250084400177,32,Page_Turn_Instructions
7564,1612918569.2460592,1612916572.0,1997.2460594177246,32,Page_Turn_Instructions
7564,1612918570.5149946,1612916572.0,1998.514995098114,32,Page_Turn_Instructions
7564,1612918572.0958698,1612916572.0,2000.0958700180054,33,Scanner_Start_Received
7564,1612918572.4395287,1612916572.0,2000.4395289421082,5,Finger_Tapping_right_80
