id,timestamp,boot_time,time_since_boot_time,trigger,trigger_string
9876,1613078512.1025178,1613004444.6952803,74067.40723752975,22,Slider_Question_Presented
9876,1613078513.7256944,1613004444.6952803,74069.03041410446,36,Slider_Question_Answered
9876,1613078513.7267156,1613004444.6952803,74069.03143525124,22,Slider_Question_Presented
