id,timestamp,boot_time,time_since_boot_time,trigger,trigger_string
5678,1612799802.5542858,1612755367.0,44435.55428600311,37,Experimenter_Screen_Displayed
5678,1612799805.6846228,1612755367.0,44438.684623003006,38,Experimenter_Screen_Ended
5678,1612799805.6847095,1612755367.0,44438.68470978737,1,Instructions_Displayed
5678,1612799813.2255528,1612755367.0,44446.225553035736,32,Page_Turn_Instructions
5678,1612799814.569536,1612755367.0,44447.569536447525,32,Page_Turn_Instructions
5678,1612799815.874531,1612755367.0,44448.87453126907,32,Page_Turn_Instructions
5678,1612799817.1145296,1612755367.0,44450.1145298481,32,Page_Turn_Instructions
5678,1612799819.3505387,1612755367.0,44452.35053896904,33,Scanner_Start_Received
5678,1612799819.4574325,1612755367.0,44452.457432985306,5,Finger_Tapping_right_80
